25GB0021-1539-1,生物化学实验,李德红,"周二第7,8节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,1,2－401,生命科..
25GB0021-1539-1,生物化学实验,李德红,"周二第5,6节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,南504,生命科..
25GB0021-1539-2,生物化学实验,李德红,"周一第5,6节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,南504,生命科..
25GB0021-1539-2,生物化学实验,李德红,"周一第7,8节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-1567-1,生物化学实验,彭建宗,"周二第9,10,11节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-1567-2,生物化学实验,彭建宗,"周一第9,10,11节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-1572-1,生物化学实验,罗刚跃,"周一第7,8节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-1572-1,生物化学实验,罗刚跃,"周一第5,6节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-1572-2,生物化学实验,罗刚跃,"周一第3,4节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-1572-2,生物化学实验,罗刚跃,"周一第1,2节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-3308-1,生物化学实验,李继秋,"周一第7,8节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-3308-1,生物化学实验,李继秋,"周一第5,6节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-4491-1,生物化学实验,赖建彬,"周一第1,2节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-4491-1,生物化学实验,赖建彬,"周一第3,4节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-4491-2,生物化学实验,赖建彬,"周一第5,6节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB0021-4491-2,生物化学实验,赖建彬,"周一第7,8节",,,,,,,,,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB2940-1582-1,微生物工程,尤蓉,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB3261-1557-1,微生物学,张松,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB3261-1557-1,微生物学,张松,周四第2节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB3261-1581-1,微生物学,李淑彬,周四第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB3261-1581-1,微生物学,李淑彬,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB3261-1598-1,微生物学,庞启华,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,东102,生命科..
25GB3261-1598-1,微生物学,庞启华,周四第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,东102,生命科..
25GB3261-3031-1,微生物学,鲁欣,周四第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,东102,生命科..
25GB3261-3031-1,微生物学,鲁欣,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,东102,生命科..
25GB3261-3031-2,微生物学,鲁欣,周三第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,北807,生命科..
25GB3261-3031-2,微生物学,鲁欣,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,北807,生命科..
25GB3261-3493-1,微生物学,谷峻,周四第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB3261-3493-1,微生物学,谷峻,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB3330-1557-1,微生物学实验,张松,"周二第9,10,11节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1562-1,微生物学实验,靖元孝,"周一第9,10,11节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1562-2,微生物学实验,靖元孝,"周一第1,2节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1562-2,微生物学实验,靖元孝,"周一第3,4节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1578-1,微生物学实验,尹亮,"周一第9,10,11节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,北506,生命科..
25GB3330-1578-2,微生物学实验,尹亮,"周一第1,2节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,北506,生命科..
25GB3330-1578-2,微生物学实验,尹亮,"周一第3,4节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1581-1,微生物学实验,李淑彬,"周二第5,6节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1581-1,微生物学实验,李淑彬,"周二第7,8节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1581-2,微生物学实验,李淑彬,"周三第9,10,11节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1598-1,微生物学实验,庞启华,"周二第5,6节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3330-1598-1,微生物学实验,庞启华,"周二第7,8节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,南409,生命科..
25GB3330-1598-2,微生物学实验,庞启华,"周三第9,10,11节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,南406,生命科..
25GB3330-3493-1,微生物学实验,谷峻,"周二第9,10,11节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3340-1557-1,微生物学实验,张松,"周一第7,8节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3340-1557-1,微生物学实验,张松,"周一第5,6节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3340-3031-1,微生物学实验,鲁欣,"周一第5,6节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3340-3031-1,微生物学实验,鲁欣,"周一第7,8节",,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GB3641-1533-1,细胞工程,李雪峰,"周三第7,8节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB3641-1533-1,细胞工程,李雪峰,"周三第5,6节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB3641-1533-1,细胞工程,黄胜琴,"周三第5,6节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB3641-1533-1,细胞工程,黄胜琴,"周三第7,8节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB3961-1533-1,细胞生物学,李雪峰,"周一第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB3961-1533-1,细胞生物学,李雪峰,周一第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,0,,生命科..
25GB4121-1528-1,细胞生物学实验,周仁超,"周一第7,8节",★,★,★,★,★,★,★,★,,,,,,,,,,,,,0,,生命科..
25GB4121-1528-1,细胞生物学实验,周仁超,"周一第5,6节",★,★,★,★,★,★,★,★,,,,,,,,,,,,,0,,生命科..
25GB4121-1533-1,细胞生物学实验,李雪峰,"周一第9,10,11节",★,★,★,★,★,★,★,★,,,,,,,,,,,,,0,,生命科..
25GB4121-3537-1,细胞生物学实验,伊珍珍,"周一第5,6节",★,★,★,★,★,★,★,★,,,,,,,,,,,,,0,,生命科..
25GB4121-3537-1,细胞生物学实验,伊珍珍,"周一第7,8节",★,★,★,★,★,★,★,★,,,,,,,,,,,,,0,,生命科..
25GB4121-5292-1,细胞生物学实验,汪肖云,"周一第9,10,11节",★,★,★,★,★,★,★,★,,,,,,,,,,,,,0,,生命科..
25GB4861-3026-1,遗传学,何风华,周三第7节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,东201,生命科..
25GB4861-3026-1,遗传学,何风华,"周三第5,6节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,东102,生命科..
25GB5021-1524-1,遗传学实验,孙姝兰,"周一第3,4节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB5021-1524-1,遗传学实验,孙姝兰,"周一第1,2节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB5021-1551-1,遗传学实验,黎杰强,"周一第3,4节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB5021-1551-1,遗传学实验,黎杰强,"周一第1,2节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB5860-3539-1,植物生理学,张盛春,周四第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB5860-3539-1,植物生理学,张盛春,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB5860-3881-1,植物生理学,胡博,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB5860-3881-1,植物生理学,胡博,周四第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB5921-1566-1,植物生理学实验,宾金华,"周二第5,6节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-1566-1,植物生理学实验,宾金华,"周二第7,8节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-1602-1,植物生理学实验,黄胜琴,"周五第5,6节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-1602-1,植物生理学实验,黄胜琴,"周五第7,8节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-1602-2,植物生理学实验,黄胜琴,"周二第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-1602-2,植物生理学实验,黄胜琴,"周二第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-1602-3,植物生理学实验,黄胜琴,"周一第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-1602-3,植物生理学实验,黄胜琴,"周一第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-4688-1,植物生理学实验,高雷,"周五第5,6节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-4688-1,植物生理学实验,高雷,"周五第7,8节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-4688-2,植物生理学实验,高雷,"周二第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-4688-2,植物生理学实验,高雷,"周二第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-4979-1,植物生理学实验,吴建新,"周一第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-4979-1,植物生理学实验,吴建新,"周一第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-5090-1,植物生理学实验,庄枫红,"周二第7,8节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB5921-5090-1,植物生理学实验,庄枫红,"周二第5,6节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB6381-1595-1,人体及动物生理学,黄秀明,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB6381-1595-1,人体及动物生理学,黄秀明,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB6431-1564-1,人体及动物生理学实验,胡学军,"周一第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB6431-1564-1,人体及动物生理学实验,胡学军,周一第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB6431-1564-2,人体及动物生理学实验,胡学军,"周二第5,6节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,1,5－306,生命科..
25GB6431-1564-2,人体及动物生理学实验,胡学军,周二第7节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,1,5－306,生命科..
25GB6431-1595-1,人体及动物生理学实验,黄秀明,"周五第5,6节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,1,,生命科..
25GB6431-1595-1,人体及动物生理学实验,黄秀明,周五第7节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,1,,生命科..
25GB6431-1595-2,人体及动物生理学实验,黄秀明,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,1,,生命科..
25GB6431-1595-2,人体及动物生理学实验,黄秀明,周二第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,1,,生命科..
25GB6431-3785-1,人体及动物生理学实验,严文文,周一第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB6431-3785-1,人体及动物生理学实验,严文文,"周一第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB6431-3785-2,人体及动物生理学实验,严文文,周二第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB6431-3785-2,人体及动物生理学实验,严文文,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GB6431-4687-1,人体及动物生理学实验,郭政,周五第7节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,东102,生命科..
25GB6431-4687-1,人体及动物生理学实验,郭政,"周五第5,6节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,北703,生命科..
25GB6431-4687-2,人体及动物生理学实验,郭政,"周二第5,6节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,北703,生命科..
25GB6431-4687-2,人体及动物生理学实验,郭政,周二第7节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,南201,生命科..
25GB6721-1578-1,工业发酵分析实验,尹亮,"周四第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,1,2－102,生命科..
25GB6721-1578-1,工业发酵分析实验,尹亮,"周四第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,1,2－102,生命科..
25GB6721-3205-1,工业发酵分析实验,江学文,"周四第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,北602,生命科..
25GB6721-3205-1,工业发酵分析实验,江学文,"周四第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,北301,生命科..
25GB6821-1578-1,生物工艺学实验,尹亮,"周五第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,南202,生命科..
25GB6821-1578-1,生物工艺学实验,尹亮,"周五第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB6821-1598-1,生物工艺学实验,庞启华,"周五第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB6821-1598-1,生物工艺学实验,庞启华,"周五第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GB7241-3205-1,发酵工厂工艺设计概论,江学文,"周一第1,2节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,北705,生命科..
25GB7241-3205-1,发酵工厂工艺设计概论,江学文,"周一第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,南306,生命科..
25GB7521-1582-1,酿酒工艺学,尤蓉,"周一第5,6节",★,★,★,★,★,★,,,,,,,,,,,,,,,1,2－102,生命科..
25GB7521-1582-1,酿酒工艺学,尤蓉,周一第7节,★,★,★,★,★,★,,,,,,,,,,,,,,,0,南407,生命科..
25GB8281-4688-1,基础生物学,高雷,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,南206,生命科..
25GB8281-4688-1,基础生物学,高雷,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,0,北705,生命科..
25GB8321-1608-1,基础生物学实验,林正眉,"周五第7,8节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,南406,生命科..
25GB8321-1608-1,基础生物学实验,林正眉,"周五第5,6节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,南404,生命科..
25GB8321-1608-1,基础生物学实验,肖智,"周五第7,8节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,南204,生命科..
25GB8321-1608-1,基础生物学实验,肖智,"周五第5,6节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,南303,生命科..
25GC0210-2813-1,中学生物实验,肖智,"周一第1,2节",★,★,★,★,★,,,,,,,,,,,,,,,,0,北701,生命科..
25GC0210-2813-1,中学生物实验,肖智,"周一第3,4节",★,★,★,★,★,,,,,,,,,,,,,,,,0,北701,生命科..
25GC0210-2813-1,中学生物实验,王瑞珍,"周一第1,2节",★,★,★,★,★,,,,,,,,,,,,,,,,0,南409,生命科..
25GC0210-2813-1,中学生物实验,王瑞珍,"周一第3,4节",★,★,★,★,★,,,,,,,,,,,,,,,,0,南409,生命科..
25GC0320-1564-1,生物多媒体制作,胡学军,"周三第1,2节",★,★,★,★,★,★,★,★,,,,,,,,,,,,,0,北306,生命科..
25GC1021-3493-1,微生物药物学,谷峻,周三第3节,,,,,,,,,,,,,★,★,★,★,★,★,,,0,,生命科..
25GC1021-3493-1,微生物药物学,谷峻,"周三第1,2节",,,,,,,,,,,,,★,★,★,★,★,★,,,0,南405,生命科..
25GC1141-3549-1,动物观赏,吴诗宝,"周二第9,10节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,0,北707,生命科..
25GC4141-1533-1,生命伦理学,李雪峰,"周一第9,10,11节",★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GC4141-1533-1,生命伦理学,高峰,"周一第9,10,11节",★,★,★,★,★,★,★,★,★,★,★,★,★,,,,,,,,0,,生命科..
25GI5020-3205-1,食品添加剂,江学文,"周二第3,4节",★,★,★,★,★,★,★,★,★,,,,,,,,,,,,0,,生命科..
25GI5920-1562-1,环境监测与保护,靖元孝,"周三第3,4节",,,,,,,,,,★,★,★,★,★,★,★,★,★,,,0,,生命科..
25GI9740-1582-1,酿酒与鉴赏,尤蓉,"周四第9,10节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,,,,0,,生命科..
